seriesuid,coordX,coordY,coordZ,diam,probability
010,-8.784329223632795,-76.69285202026367,-280.34349060058594,7.121518135070801,0.7717032349878484
010,-33.66511230468748,-48.80891036987305,-275.5419464111328,8.851813316345215,0.9410758090658956
010,111.09642333984377,99.91354370117188,-271.3753967285156,5.3401312828063965,0.8924357047464723
010,-21.55827789306639,-31.24109649658203,-259.6678466796875,6.311119556427002,0.8282063773097338
010,-88.8739936828613,55.922515869140625,-241.22211456298828,4.96989631652832,0.8149332217730159
010,50.97888488769536,19.3646240234375,-236.81985473632812,5.955536842346191,0.8742802853932636
010,-57.31473999023436,46.84928894042969,-213.3871307373047,4.786308288574219,0.7960385724647426
010,74.29266662597658,-44.45113754272461,-199.61009216308594,7.739755153656006,0.9677811972302193
010,3.3287078857422046,21.098739624023438,-201.83522033691406,5.2357401847839355,0.8681753493024034
010,51.322131347656295,71.80268859863281,-201.64549255371094,5.013545989990234,0.7982523664919629
010,87.28749389648439,-60.805137634277344,-191.31649780273438,6.074248790740967,0.9376400575372874
010,130.65220947265627,21.27245330810547,-187.40936279296875,5.722715854644775,0.8830263568455419
010,67.35589904785158,51.25389099121094,-189.426025390625,9.369443893432617,0.7323342157252718
010,-72.96137695312498,56.528289794921875,-165.7398681640625,4.954078197479248,0.8542679861942051
010,130.3431579589844,45.02351379394531,-157.58090209960938,5.408133506774902,0.9133908322131049
010,-69.95240478515623,65.30816650390625,-153.3427734375,5.85638427734375,0.9256182120102415
010,66.95746154785158,70.90982055664062,-125.09011840820312,5.531090259552002,0.8726688372307084
010,115.15498657226564,-15.522193908691406,-121.36344909667969,6.550090789794922,0.9176971239847544
010,-33.582966613769514,-23.053878784179688,-93.20413208007812,9.808538436889648,0.8904840062512337
010,105.9913055419922,20.1490478515625,-91.56649780273438,20.146827697753906,0.9536509938050662
010,67.25957031250002,-12.541252136230469,-89.06353759765625,11.793730735778809,0.8826607505045712
010,-57.92840270996092,55.82698059082031,-87.83370971679688,10.942875862121582,0.8786872637432205
010,-8.906338500976545,11.27008056640625,-85.32180786132812,4.9696478843688965,0.739764237389654
762,68.67506403515625,-29.70227813720703,-247.8538436889649,6.917510032653809,0.7414910685558528
762,75.97244257519532,96.01214599609375,-224.16213989257818,9.268447875976562,0.7885741556159802
762,68.5906524140625,99.79823303222656,-207.22039413452154,8.653608322143555,0.791232239896611
762,-127.03556447436523,46.66569519042966,-203.06542205810553,7.0452423095703125,0.9753790005371724
762,56.420486398437504,2.3489151000976562,-188.61970520019537,9.489765167236328,0.8666327659359919
762,-31.480011038085934,27.38478088378909,-170.92414093017584,9.823898315429688,0.9858502007197592
762,67.95434565136719,109.81822204589844,-168.85188293457037,7.645172119140625,0.9654641557928226
762,104.15791315625,63.24787902832031,-152.67065429687506,5.177629470825195,0.8686541389126778
762,-44.153175405761715,-40.030845642089844,-36.549545288085994,9.749516487121582,0.9273479066360812
762,13.032989450195345,46.2119140625,-36.62454223632818,9.208163261413574,0.8684088533032774
762,-24.63490300585937,-1.1607284545898438,-8.896820068359432,21.047607421875,0.8212384167915877
458,-102.61372380664062,78.84689341406249,-296.57493028088385,15.435474395751953,0.9112317916975582
458,-78.55149846484375,-81.38963116784669,-268.526111692627,8.112717628479004,0.8318455248264768
458,57.194168039062504,85.56164561132812,-268.77553185864264,12.54086685180664,0.9256703781896674
458,97.68165583203125,-52.854560748535164,-262.06549081250006,8.035463333129883,0.7770200396014517
458,37.95317072460938,69.87664805273434,-260.64463815136725,6.78377103805542,0.8072138485812308
458,105.11198420117188,-73.44472493310548,-256.8527756635743,15.827217102050781,0.8296801804868201
458,-142.00701718737793,31.09431467871093,-256.3662644331055,4.90386962890625,0.7907394082283077
458,117.53092951367188,-65.76331700463868,-250.34146890087897,5.647012233734131,0.9103828960841213
458,-58.62793736865234,25.69406138281252,-221.02296456738287,26.06037712097168,0.8836432613767642
458,89.77598566601563,58.57991038183593,-176.41864022656256,4.555285930633545,0.7743819201028397
458,-57.939056448242184,70.79568491796877,-160.95338448925787,4.900002479553223,0.79488880995169
458,41.31738276074219,38.91354380468752,-88.7465058271485,6.12070894241333,0.8250699706908488
471,-2.7852325439453125,50.709808349609375,-210.30731236328126,8.417858123779297,0.9363094364171849
471,106.04856872558594,10.785133361816406,-174.49641453613282,5.188530445098877,0.8615693493665919
471,-62.06668090820311,33.96202850341797,-174.35437046875,4.832853317260742,0.8004805239445394
471,66.15673828125,45.06170654296875,-150.24024998535157,7.097906589508057,0.8793641956061719
471,57.46488952636719,29.329246520996094,-144.610473984375,7.97403621673584,0.7593878022862294
471,-58.492103576660156,81.62132263183594,-146.30995213378907,4.889688014984131,0.7524935682962134
471,-54.22039794921875,-53.06896209716797,-90.0351566015625,8.220367431640625,0.7959062687740711
471,-14.100166320800781,22.815155029296875,-78.31500279296876,7.340900421142578,0.8802832590009241
553,53.168304495117184,11.668365375000008,-308.0775909423828,14.770856857299805,0.7376837082604217
553,85.35491948535156,29.738372699218758,-296.55413818359375,4.616776943206787,0.8256389457090567
553,-30.832244821289066,45.88732899804688,-277.2781982421875,4.60623836517334,0.9072803165177824
553,136.43290715625,-21.5490189633789,-239.0704574584961,4.90031623840332,0.8522449491682278
553,-23.669204660156254,-80.4545136533203,-232.78058624267578,8.465576171875,0.8908173997713179
553,-35.46678919384766,-36.81600962499999,-171.73817443847656,10.836647033691406,0.8133053158412936
553,-26.922012277343754,-34.06463633398437,-99.01657104492188,5.008305072784424,0.7523330990618449
553,65.1864471953125,-68.42679606298827,-79.39028930664062,9.162017822265625,0.9218667619094648
084,27.37274169921875,-173.56084442138672,-295.20726165771487,9.321176528930664,0.8690191685643398
084,59.25679016113284,-165.77454376220703,-152.61104736328127,6.2563018798828125,0.9334521707732699
084,-8.218338012695312,-173.83789825439456,-80.64986572265627,6.9191975593566895,0.8943662313575684
610,-86.93010529638673,67.47863311582032,-664.4179310170898,5.772771835327148,0.7523525562868323
610,-83.78256043554688,231.7464248638672,-664.0925106374511,4.910857200622559,0.7632375856975794
610,-87.73259553076174,230.97051544003907,-614.6169361440429,7.109032154083252,0.9790650217601752
610,-59.45081910253907,188.565715025,-607.1161503164062,22.301494598388672,0.9287272184972593
610,79.96324339746093,184.09276885800782,-598.7239460317383,17.560197830200195,0.8056509298224075
610,-59.6194287216797,159.8207656841797,-534.9820103017578,7.47895622253418,0.7451344972868046
610,-43.80506714941407,215.93542022519532,-512.3510898916015,13.185863494873047,0.9377237324236893
610,-51.71721467138673,204.41210479550782,-506.7160496083984,13.215675354003906,0.9323115947707157
610,-47.929411021484384,131.34015960507816,-504.5386509267578,9.765913009643555,0.8536899360816117
610,-51.103246775878915,176.1509429913086,-502.76393168847653,13.935951232910156,0.871079465490231
610,-8.114072886718759,191.6617080669922,-498.7928318349609,9.328327178955078,0.8975419183878509
610,53.14425841210934,124.17785186582032,-491.68632548730466,10.296101570129395,0.7912739826797294
212,-115.15292729516602,65.19821172167966,-217.9598846435547,13.339603424072266,0.8685610523408575
212,-30.763915912109383,-58.37986940930179,-205.71038818359375,5.793434143066406,0.8533813916018926
212,104.80609141210937,-10.068954416015657,-205.9779815673828,5.711051940917969,0.8979157054557444
212,-23.02006520410157,-54.06328005383304,-198.56297302246094,11.538297653198242,0.8834969329044853
212,77.25471506933593,89.04228215624997,-193.88573455810547,20.26732635498047,0.9752843171723417
212,49.13854990820312,60.643829397460905,-177.9074249267578,24.938913345336914,0.8929438770532026
212,69.04739390234374,90.01628117968747,-177.55237579345703,6.043266773223877,0.8814475322121572
212,89.5525361142578,-30.23852533886722,-147.4402618408203,5.001168251037598,0.860636995393542
212,85.83773814062499,48.78462224414059,-98.81382751464844,4.815715312957764,0.747839920768735
212,-30.206619159179695,57.341156057617155,-78.45008850097656,4.929630279541016,0.7707258887058432
212,-30.667816058593758,57.917694143554655,-69.91236877441406,9.342790603637695,0.7804443757947287
377,74.75778360449218,91.11530064692383,-660.8452301025391,13.569845199584961,0.8459759295393875
377,-77.46162252343753,82.41708134760742,-644.7357559204102,9.918973922729492,0.7569905605796415
377,-108.81911687768556,94.56495617976074,-638.4365081787109,4.93180513381958,0.8077344928631843
377,82.94877786718749,121.41415166010742,-632.4822692871094,4.518514156341553,0.8323457083182425
377,-60.50300435937501,86.38134526362306,-590.6911315917969,4.583665370941162,0.9090540979281323
377,71.11728067480468,114.3501334105957,-578.3874206542969,8.986202239990234,0.7859458207810526
377,33.88145608984374,219.48829793085937,-552.4867706298828,18.141721725463867,0.9544625363794673
377,78.85847635351561,182.22457265009766,-549.7818603515625,15.644649505615234,0.9473470445699653
377,42.9792496689453,201.85557698359375,-546.2489929199219,7.903406143188477,0.7926161874443235
377,-86.2879622451172,182.22776936640625,-508.805908203125,13.73248291015625,0.9628636075005031
384,-65.2551573671875,98.71331781933594,-234.98260533203126,13.518119812011719,0.9070973001402025
384,-33.399551288085945,76.74920649121094,-220.93091618408204,6.366291046142578,0.8852763662454752
384,142.91433726171874,-24.336662344238277,-202.95084797729493,16.65253257751465,0.9404467574520732
384,133.85986338476562,-67.54507451464843,-189.76248204101563,10.235709190368652,0.8876038075172108
384,66.08445750097655,36.51683039257813,-182.80549656738282,5.4516143798828125,0.7830637101149284
384,-41.35073842187501,-80.94401936938475,-166.58199345458985,5.176435470581055,0.7486736848046738
384,-89.5741728701172,-75.13099675585937,-166.8937228857422,5.940545558929443,0.8859593697194994
384,114.27757273535155,-1.1790314238281496,-166.54048191894532,9.341233253479004,0.7500848860241588
384,-50.039626971679695,-23.86067204882812,-138.11853825439454,11.026613235473633,0.7344400397500812
384,-42.20030202050782,23.288345285156254,-137.95486485351563,10.539287567138672,0.8234360201528522
384,-52.74319447656249,-0.24726109912108996,-133.1973651586914,18.62029266357422,0.8361165408240145
384,106.9054413876953,99.29089350292969,-118.93714939941407,4.903049468994141,0.7561610710797666
384,-1.321853534179695,32.333221383789066,-78.39529454101563,21.61452865600586,0.7681894722415763
384,63.105209454101555,63.181106515625004,-60.87785374511722,7.136366367340088,0.9285863020923
384,-56.838760272460945,27.197891183593754,-41.66142308105469,9.975289344787598,0.868740073864223
105,126.28442382812503,-53.765743255615206,-287.3848457336426,18.658113479614258,0.8924394581248933
105,38.24662780761719,25.76038360595706,-278.3572006225586,5.621062755584717,0.7720465193733352
105,-37.82336425781247,85.15409851074222,-264.41695404052734,5.017948150634766,0.8216750594762825
105,53.64453125000003,67.9651794433594,-254.4859161376953,17.218828201293945,0.9512698536477107
105,134.52600097656253,-51.236900329589815,-242.55726623535156,23.16908836364746,0.7539542871720951
105,-130.3122978210449,53.01496887207034,-242.5738754272461,5.263147830963135,0.7457167395967561
105,90.50061035156253,-31.850357055664034,-239.55709838867188,7.966681003570557,0.8415066815202218
105,50.86848449707034,100.89660644531253,-236.19920349121094,5.756017208099365,0.8864695828276359
105,-37.510391235351534,96.27500915527347,-224.25697326660156,5.23762321472168,0.8321173823438395
105,-9.975341796874972,45.830535888671875,-187.86932373046875,5.640035629272461,0.8135869800551375
105,-98.43535995483396,-38.155818939208956,-168.20802307128906,4.948699951171875,0.7393651336306131
105,-57.88287353515622,112.05601501464847,-166.61924743652344,9.996562957763672,0.7932760403699404
105,-65.99359893798825,-53.826717376708956,-156.1854705810547,5.1083574295043945,0.841241842005533
105,-57.61766815185544,-48.11908721923825,-151.8528594970703,4.901244163513184,0.7998129385838674
105,-109.57353591918942,81.51036071777347,-148.18211364746094,8.521903991699219,0.8141660277165292
105,-98.43333435058591,-3.176155090332003,-144.08865356445312,6.224046230316162,0.8786054562580329
105,-97.75901794433591,64.2924499511719,-138.3748779296875,18.36612319946289,0.8580334965048289
105,-93.80480575561522,109.52885437011722,-140.1497344970703,9.299491882324219,0.7543227003661203
105,-101.71387100219724,53.73779296875003,-136.12953186035156,21.589906692504883,0.7313941716081638
105,-17.93005371093747,105.85285949707034,-124.55169677734375,4.6417412757873535,0.9269084515633306
105,-30.494300842285128,114.17720031738284,-123.85490417480469,7.25492000579834,0.8632638357311742
105,-77.40808105468747,33.09222412109378,-119.88410949707031,5.7442402839660645,0.7806620460172867
105,34.34716796875,40.127670288085966,-120.16831970214844,5.872390270233154,0.8498862702044649
105,-113.83060455322263,25.50640869140628,-114.51710510253906,10.141810417175293,0.7615834737231033
105,-89.58474349975582,33.944992065429716,-102.54380798339844,8.34092903137207,0.8359025088958937
105,-53.61270904541013,120.7936706542969,-92.4345703125,4.9042181968688965,0.8110211211132324
105,-73.98958587646482,48.459945678710966,-86.97077941894531,5.128563404083252,0.752594530861944
105,-34.53916168212888,72.94841003417972,-70.52044677734375,8.872726440429688,0.9123417849274046
105,-41.87162780761716,37.7795104980469,-63.149444580078125,5.58459997177124,0.7575373645690643
105,49.287216186523466,104.25555419921878,-64.21279907226562,5.330097675323486,0.86748643221838
105,82.4296569824219,16.5926132202149,-11.69439697265625,7.106803894042969,0.7388770015976455
346,-80.55609740087891,227.60472774257812,-667.4689602224121,6.658204078674316,0.7852200535333167
346,78.88867341210937,126.48363399257812,-657.776676592041,9.462265968322754,0.8118889449294179
346,102.64030610253906,179.8970785116211,-654.733162340332,6.590926170349121,0.9199497654088589
346,-140.4172386057129,178.67301845302734,-641.7159618703613,5.783204555511475,0.8269094664106268
346,-37.21037901708985,182.58644771328125,-643.2406772939453,5.115759372711182,0.7936018499647615
346,-136.80546988317872,189.78149318447265,-631.5539020864258,5.418277740478516,0.8378352347646166
346,-37.09635771582032,98.00781154384765,-623.2583164541015,5.893939971923828,0.7563043081265566
346,11.688737499023432,183.91223811855468,-623.1838917104492,5.4152350425720215,0.8033268127761154
346,-136.6099361307373,179.0244283651367,-620.0166401235351,4.962722301483154,0.8818375061082695
346,39.64650117089843,225.69257259121093,-606.4641270009765,4.6857991218566895,0.8142598344295401
346,-65.3010391123047,238.37990474453122,-583.7246860830078,5.932727813720703,0.932241417508143
346,-117.23358000585938,125.45126247158203,-567.912979540039,4.848346710205078,0.9058101355834888
346,50.96507416894531,246.63945674648437,-562.3539585439453,4.945925235748291,0.7551575207268777
346,-124.67633284399415,179.74799251308593,-558.2799839345703,4.661117076873779,0.7546842970451793
346,-97.14483870336915,230.73313045253906,-531.5096134511718,5.014562606811523,0.763443894392088
660,78.16749562402342,-75.92042541503906,-273.34480285644537,15.58549690246582,0.9328493264606645
660,66.75468434472654,-62.86815643310547,-265.5620193481446,10.444388389587402,0.8853613794251914
660,-34.50190745214846,-103.51362991333009,-257.1953392028809,9.804116249084473,0.8501031688216674
660,70.69497670312498,-107.26675605773926,-234.45704650878912,6.573440074920654,0.7454835679102585
660,-53.57730112890627,-42.20410919189453,-200.99225616455084,10.134902000427246,0.8858240899478415
660,-109.65592966894533,-86.15895080566406,-173.76077270507818,5.891984462738037,0.7493263442530416
660,54.16923512597654,-2.464996337890625,-144.9804077148438,8.834701538085938,0.8008547209513762
660,34.78689564843748,-59.287376403808594,-117.06961059570318,5.167398452758789,0.7619264689204899
732,14.512252807617216,9.386361694335932,-262.9049530029297,11.572406768798828,0.8176536889164145
732,145.38739013671875,54.99271545410153,-259.1001892089844,5.27739953994751,0.7907310838897477
732,137.90219116210938,-38.6400131225586,-231.925048828125,6.38051700592041,0.7454708560983159
732,-102.1970329284668,42.972680664062494,-219.87229919433594,4.823070049285889,0.7435209824173991
732,105.8187255859375,-4.843038940429693,-207.79310607910156,5.037006378173828,0.7671020489301694
732,-90.3549575805664,-0.9328140258789119,-186.32965087890625,6.500849723815918,0.7724460619310629
732,-69.34279632568358,66.90242919921874,-135.08738708496094,5.607857704162598,0.7808642625151229
732,-90.3990478515625,70.43529663085937,-118.00482177734375,4.784748554229736,0.783972193205427
732,50.39779663085935,-24.98547973632813,-82.5130615234375,14.836416244506836,0.7753988849710772
104,-95.20541381835938,71.53083801269531,-225.3724748774414,4.799472332000732,0.738080510898516
104,49.35906982421875,75.93508911132815,-205.45947286328123,5.111263751983643,0.8207832630624522
104,-66.7519760131836,-45.009918212890625,-171.15605184277342,5.706118106842041,0.8437707479679408
104,-54.5369415283203,101.91950988769531,-171.3497469111328,4.887397766113281,0.8447515392145188
104,105.50584411621094,102.17645263671875,-167.40962239941405,4.867140293121338,0.7795610399923806
104,-50.41431427001953,102.66874694824219,-149.96597310742186,4.882472991943359,0.8139723479103128
104,52.478240966796875,83.99870300292969,-143.34210225781248,4.859641075134277,0.8780276417944852
104,-71.43866729736328,-47.78783416748047,-139.29609700878905,4.930346965789795,0.8668970865900929
104,57.74763488769531,89.912109375,-135.11392232617186,4.8675713539123535,0.7988783809946559
104,76.66192626953128,-40.446128845214844,-119.02130147656248,7.157425880432129,0.7591387497088505
104,-10.560211181640625,71.51042175292966,-103.16305562695311,4.838481903076172,0.7842830264027975
104,-71.31315612792967,91.66693115234375,-103.21224996289061,5.068235874176025,0.7929903614041836
104,-35.332862854003906,-33.86505889892578,-99.31990071972655,5.2668070793151855,0.8079107874166949
104,57.1075439453125,-64.09192657470703,-81.27557393749998,5.113550186157227,0.7581183090933997
104,-43.7555389404297,-16.30791473388672,-54.88510152539061,14.209545135498047,0.9363663126571128
104,69.5411376953125,-20.948524475097656,-49.899353234374985,9.590011596679688,0.8700529790461486
104,61.26910400390625,50.2135009765625,-29.489502160156235,13.457773208618164,0.9039137310761279
863,69.66119736621087,192.20314312578125,-614.5376277597657,7.1961350440979,0.798278743423968
863,-81.76445418408207,71.99143314958496,-603.0798640878907,7.912232875823975,0.8832159947502756
863,-22.232319174316444,183.44301128984375,-589.8304744394532,15.440248489379883,0.873202552412235
863,-57.21263533642582,67.12305927873537,-586.343856397461,17.931297302246094,0.9048736425120982
863,-65.39403945019535,78.89346600175782,-574.1479488046875,8.905546188354492,0.8280664364631435
863,-18.794582663085976,187.47984600664063,-574.1315608652344,17.91929054260254,0.8543917450747468
863,-22.157024679687538,187.80577374101563,-549.5281520517578,11.390022277832031,0.904000812389736
863,-78.00696211865238,116.0818891584961,-545.7775035532227,5.69730806350708,0.7786049288860516
863,-82.36708479931646,123.89991284013672,-542.6000972421875,12.699206352233887,0.8899712229606123
863,-29.039753256347694,159.590289121875,-527.3783107431641,16.769628524780273,0.8939140084802989
863,-58.22842055371096,211.26777935625,-519.3518367441407,4.820234298706055,0.8259128415184447
863,-38.66339522412113,199.76324749589844,-509.71279865820316,7.194746017456055,0.8601522434541627
863,49.7691075224609,131.60549450517578,-485.54458576757816,6.443243980407715,0.8764344610307192
863,-46.125629721191444,164.26103497148435,-477.4970088632813,5.559719085693359,0.8422759919287002
863,-21.643558798339882,155.00741100908203,-475.3786769541016,4.9534735679626465,0.7336984853564211
863,30.353976907226524,172.51703930498047,-471.07424885351566,5.057124614715576,0.812943756259678
863,22.36806076953124,163.0126600325195,-459.3831477792969,9.067293167114258,0.8662599546622606
190,29.800277709960966,-150.6446533203125,-220.23184661865236,8.82694149017334,0.9151971723773756
190,37.73370361328128,-131.50546264648438,-198.56140594482423,8.186454772949219,0.9790926143428798
190,-111.17385482788083,-107.85046386718747,-186.54362945556642,4.767698287963867,0.8119429751843946
190,97.89691162109378,-130.75865173339844,-158.28924255371095,12.221559524536133,0.9607048849706048
190,56.991012573242216,-80.60255432128906,-110.4011199951172,4.840508937835693,0.8568301688704182
190,57.68379211425781,-186.9434585571289,-66.85776977539064,9.579532623291016,0.8776949593708613
360,-85.58132934570308,40.827713012695284,-215.37197874609382,12.719781875610352,0.9242811975833216
360,106.54766845703128,-90.82789611816409,-209.61244963232429,13.367729187011719,0.940883920723843
360,-77.5065002441406,48.10998535156244,-205.64646910253913,9.699068069458008,0.8978753555662249
360,63.3175964355469,60.30474853515619,-206.9576415878907,5.028685092926025,0.7486286415056986
360,-21.537178039550753,-62.35710906982425,-185.47228239599616,11.357229232788086,0.9060951792539286
360,119.60171508789065,-66.27632141113286,-146.04557798925788,4.3569183349609375,0.8901762246914654
360,-64.98976898193357,8.992919921874972,-75.24078367773444,10.479166030883789,0.9623509063421558
360,55.29627990722656,-66.4644241333008,-41.553436265625066,5.121498107910156,0.7679863843923349
360,51.47528076171878,12.627868652343693,-43.66357420507819,5.060006141662598,0.8310604842716012
360,-92.72335052490232,-34.04421997070315,-18.74784849707038,4.932639122009277,0.7511862497064
360,-33.19987487792966,9.087539672851534,-15.294754014648504,5.949376106262207,0.8254678501893393
653,134.927398578125,-11.030258178710938,-210.36764526367188,6.940540313720703,0.8480104772572128
653,-89.21461115698241,84.00650024414062,-186.52128982543945,5.180846214294434,0.8147139239618643
653,-28.820556744140617,-20.522186279296875,-172.66584014892578,6.573083877563477,0.8034499217618233
653,-90.0145951352539,-4.9690093994140625,-138.65521240234375,5.1736249923706055,0.922387617481631
653,-42.0227738461914,-54.76684761047363,-129.4790267944336,5.082268714904785,0.8414445370807871
653,6.34269704003907,27.551925659179716,-72.75253295898438,13.180213928222656,0.8834141324393379
653,51.05569447656251,16.743568420410156,-26.254776000976562,10.019691467285156,0.8043992761712646
251,-58.285743713378906,-200.5426025390625,-235.40335845947266,10.395225524902344,0.8248971266347257
251,106.80633544921875,-223.9162483215332,-213.92595672607422,7.026582717895508,0.8133925093800008
251,-69.07047271728516,-124.88613891601565,-215.514404296875,4.353976249694824,0.7474910072086355
251,93.3721923828125,-227.9945182800293,-207.39356994628906,15.905426025390625,0.9563937736896853
251,89.58123779296875,-240.21322631835938,-195.06906127929688,6.422826290130615,0.8614823134355563
251,71.25784301757812,-228.40409088134766,-185.43157958984375,4.49625301361084,0.872857689074614
251,38.80120849609375,-89.61370849609375,-155.69650268554688,4.84315299987793,0.8183609709985628
251,27.010772705078153,-236.97482681274414,-142.15097045898438,4.600862503051758,0.7330389971450098
251,-121.72118759155273,-184.5635986328125,-137.85821533203125,4.646667957305908,0.7918145861983742
251,-44.51625061035156,-149.28259277343747,-139.2982940673828,17.848697662353516,0.7692149845945627
251,-77.16741943359375,-201.04730224609375,-91.34609985351562,10.142742156982422,0.8181959393292035
537,50.90608220507812,-5.685859680175781,-256.64085388183594,10.738014221191406,0.7988242858966008
537,-61.16385645458985,9.236968994140625,-203.03262329101562,8.189648628234863,0.8636620736290183
537,-44.90758509228516,46.63456726074219,-204.10762786865234,14.996940612792969,0.8376224278438611
537,-53.422576852539066,99.05120849609375,-196.61602783203125,4.922179698944092,0.8063511209045084
537,-50.25114435742188,34.38165283203125,-155.9538116455078,24.858015060424805,0.7380953517760694
537,-53.66333765576172,98.33984375,-148.95654296875,6.439743995666504,0.8631387210616337
537,26.30616765429687,91.25007629394531,-116.86038208007812,4.893730163574219,0.8730901349570518
537,-49.452484079101566,82.21109008789062,-104.72279357910156,7.281243324279785,0.8621474813157444
537,10.430282644531246,73.46545410156253,-84.67779541015625,6.641528606414795,0.845697869327521
797,-45.637240954589856,114.08302729492186,1440.8613262176514,4.8552775382995605,0.8208081971303312
797,134.27379267578124,93.89316218261717,1456.9687232971191,9.016873359680176,0.8791438290325463
797,121.62398188476561,94.38158076171874,1462.824951171875,5.1456170082092285,0.7634451430647119
797,54.29040949707033,42.8882793701172,1477.0830993652344,5.499284267425537,0.8341303445154545
797,-109.8179660522461,90.33693354492186,1482.8582000732422,5.8861870765686035,0.7398116938424987
797,-33.94329411621095,-73.86891896362306,1486.8576431274414,8.214621543884277,0.8212920674068473
797,61.44586604003908,50.5640911376953,1489.0056610107422,9.499065399169922,0.9262451815704261
797,-93.60010869140626,59.78426020507811,1522.953971862793,9.505537033081055,0.9693164557971092
797,-37.7941852294922,119.62443964843749,1522.4806518554688,6.9166035652160645,0.8668836059692024
797,-61.615085192871106,74.41937678222655,1530.9740600585938,4.833495616912842,0.756089145372419
797,-89.87686879272462,107.4008831298828,1530.8068618774414,5.0003461837768555,0.8097146068011898
797,-78.33927495117189,-32.474025317382825,1538.8949127197266,5.9189605712890625,0.7916293741142091
797,-21.66466099853517,-81.95759160156251,1545.1141967773438,7.789994716644287,0.7536543400183946
797,118.59956782226561,74.28650324707033,1547.1261901855469,5.228909492492676,0.7357540175683257
797,-65.43743474121094,122.0260052001953,1549.1229400634766,6.048909664154053,0.7590893104817372
797,-57.652553149414075,-44.04229313964845,1553.7569732666016,4.932267189025879,0.8329043392219223
797,-45.68917424316406,-20.326434680175794,1558.7652587890625,6.896963119506836,0.8625645922774082
797,-81.74595982666017,-41.321307727050794,1578.909164428711,5.485790252685547,0.8099857452725875
797,42.24359553222655,79.53889887695308,1593.7955932617188,6.736395835876465,0.8656210222223195
797,-34.192836352539075,-61.569755145263684,1601.1159362792969,5.965704917907715,0.8609286202430223
797,94.23285334472655,-44.37927586669923,1605.2234191894531,5.032116413116455,0.7546342831655679
797,-49.866595812988294,95.93120234374999,1614.4682159423828,9.725286483764648,0.9053613846115245
797,-85.79520756835939,51.63618891601561,1630.5428619384766,7.711755752563477,0.7435944483119682
797,-45.95321232910156,-40.47253758544923,1645.1122589111328,8.065427780151367,0.7802612984095225
797,34.25981562499996,51.76117365722655,1646.7701721191406,7.6766204833984375,0.9240633772684763
797,-33.6899371826172,85.88597529296874,1649.139663696289,5.153964996337891,0.7844880260403547
797,-10.189647265625013,50.204319409179675,1666.7906341552734,7.050580978393555,0.8745639225312811
797,34.57799189453121,47.32477229003905,1672.7890625,5.7833452224731445,0.8917406342884112
271,-44.862907513183586,-63.83152770996091,-226.96562149316406,8.313830375671387,0.814619106218218
271,36.41484059472657,-67.56869697570798,-171.37158157617188,8.66096305847168,0.7605465042845251
271,-92.72623835424804,6.154434204101619,-144.47776748925781,5.123390197753906,0.8414608224894013
271,-39.813064678710944,-3.596694946289034,-124.25804092675781,6.8391337394714355,0.7877175816298393
481,-68.61293029785158,-80.26231861114502,-200.7847822924805,9.228397369384766,0.7351739152208404
481,-129.04333496093753,31.57366180419922,-201.0009344836426,4.994903087615967,0.806985119067302
481,-36.45143890380862,-24.9749755859375,-192.18160236083986,15.919124603271484,0.948099515230027
481,127.27886962890622,-40.06742858886719,-168.81291949951174,5.9945759773254395,0.789473850377217
481,119.46051025390622,-45.43022537231445,-158.98728168212892,8.608217239379883,0.9254063468180371
481,107.15052795410153,-40.511573791503906,-159.1406706591797,9.529243469238281,0.8398310057675173
481,106.70043945312497,-57.99285888671875,-155.33363330566408,6.477073669433594,0.8529267167487227
481,-77.47051239013675,86.90211486816406,-156.00176227294924,8.271072387695312,0.9420393585581407
481,43.610061645507756,106.57209777832031,-143.17671191894533,9.626571655273438,0.7864787246005435
481,79.13983154296872,-75.88136863708496,-139.47085559570314,6.8445844650268555,0.8056304342904739
481,58.97056579589844,-77.59423446655273,-132.86360919677736,6.6182355880737305,0.7316130871508275
481,-57.410713195800795,102.58090209960938,-127.15482318603517,8.381495475769043,0.8057737566382182
481,59.64904785156247,99.27183532714844,-88.10386645996095,6.006115913391113,0.7832359128764017
481,-52.82388305664065,18.154457092285156,-67.37660205566408,9.01548957824707,0.7473772725291358
380,117.93734741210938,-161.65935516357422,-307.1942710876464,22.20964241027832,0.864633333499059
380,-22.82672119140625,-133.92599487304688,-299.19443511962885,5.070669174194336,0.7316579333280391
380,-83.0052261352539,-78.1988525390625,-279.6960525512695,8.4783935546875,0.8698365325941765
380,-49.94908905029297,-72.80149841308594,-223.33848571777338,20.733816146850586,0.9730360747766028
380,45.812530517578125,-45.02735900878906,-225.08201599121088,6.22347354888916,0.8637313167892089
380,-90.03250885009766,-218.69694900512695,-204.58842468261713,4.898176193237305,0.8427557538129812
380,-86.40934753417969,-204.8238182067871,-201.2471313476562,6.055761337280273,0.9236613718350087
380,-110.82716369628906,-182.96910858154297,-201.1511840820312,4.983197212219238,0.8768243563068521
380,-66.9288558959961,-69.51467895507812,-195.57884216308588,6.456166744232178,0.9468886908731742
380,-58.706298828125,-53.88713073730469,-195.80375671386713,7.817967414855957,0.9015161795650035
380,-77.95672607421874,-98.7191467285156,-188.66694641113276,4.666553020477295,0.7480665409023893
